key,0,1,2,3,4,5,6,7,8,9
10043,"Oschon roselle calyx","GatheringItemLevelConvertTable#30",False,,0,0,False,0,0,65535
10044,"island coconut","GatheringItemLevelConvertTable#30",False,,0,0,False,0,0,65535
10045,"sprig of winter pennyroyal","GatheringItemLevelConvertTable#35",False,,0,0,False,0,0,65535
10046,"sprig of young winter pennyroyal","GatheringItemLevelConvertTable#38",False,,0,0,False,0,0,65535
10047,"straight oak log","GatheringItemLevelConvertTable#35",False,,0,0,False,0,0,65535
10048,"shortweed","GatheringItemLevelConvertTable#35",False,,0,0,False,0,0,65535
10049,"driftwood branch","GatheringItemLevelConvertTable#35",False,,0,0,False,0,0,65535
10050,"driftwood trunk","GatheringItemLevelConvertTable#38",False,,0,0,False,0,0,65535
10051,"spotted longicorn","GatheringItemLevelConvertTable#40",False,,0,0,False,0,0,65535
10052,"piece of holey bark","GatheringItemLevelConvertTable#43",False,,0,0,False,0,0,65535
10053,"straight branch","GatheringItemLevelConvertTable#40",False,,0,0,False,0,0,65535
10054,"highland teak log","GatheringItemLevelConvertTable#40",False,,0,0,False,0,0,65535
10055,"piece of scarred bark","GatheringItemLevelConvertTable#40",False,,0,0,False,0,0,65535
10056,"piece of marked bark","GatheringItemLevelConvertTable#43",False,,0,0,False,0,0,65535
10057,"handful of relic fragments","GatheringItemLevelConvertTable#45",False,,0,0,False,0,0,65535
10058,"discolored Allagan runestone","GatheringItemLevelConvertTable#48",False,,0,0,False,0,0,65535
10059,"scaffolding log","GatheringItemLevelConvertTable#45",False,,0,0,False,0,0,65535
10060,"shard of crystallized grass","GatheringItemLevelConvertTable#45",False,,0,0,False,0,0,65535
10061,"partially crystallized root","GatheringItemLevelConvertTable#45",False,,0,0,False,0,0,65535
10062,"partially crystallized trunk","GatheringItemLevelConvertTable#48",False,,0,0,False,0,0,65535
10063,"weather-worn brick","GatheringItemLevelConvertTable#1",False,,0,0,False,0,0,65535
10064,"undamaged brick","GatheringItemLevelConvertTable#4",False,,0,0,False,0,0,65535
10065,"wind-worn slab","GatheringItemLevelConvertTable#1",False,,0,0,False,0,0,65535
10066,"undamaged slab","GatheringItemLevelConvertTable#4",False,,0,0,False,0,0,65535
10067,"chunk of rich yellow copper ore","GatheringItemLevelConvertTable#1",False,,0,0,False,0,0,65535
10068,"chunk of low-quality copper ore","GatheringItemLevelConvertTable#1",False,,0,0,False,0,0,65535
10069,"weather-worn brick","GatheringItemLevelConvertTable#5",False,,0,0,False,0,0,65535
10070,"undamaged brick","GatheringItemLevelConvertTable#8",False,,0,0,False,0,0,65535
10071,"rock sample","GatheringItemLevelConvertTable#5",False,,0,0,False,0,0,65535
10072,"ore sample","GatheringItemLevelConvertTable#8",False,,0,0,False,0,0,65535
10073,"brown clod","GatheringItemLevelConvertTable#5",False,,0,0,False,0,0,65535
10074,"chunk of rich zinc ore","GatheringItemLevelConvertTable#5",False,,0,0,False,0,0,65535
10075,"timeworn bondstone","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
10076,"undamaged bondstone","GatheringItemLevelConvertTable#13",False,,0,0,False,0,0,65535
10077,"rock sample","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
10078,"ore sample","GatheringItemLevelConvertTable#13",False,,0,0,False,0,0,65535
10079,"peiste molt","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
10080,"wind-worn slab","GatheringItemLevelConvertTable#10",False,,0,0,False,0,0,65535
10081,"undamaged slab","GatheringItemLevelConvertTable#13",False,,0,0,False,0,0,65535
10082,"chunk of sample rock","GatheringItemLevelConvertTable#15",False,,0,0,False,0,0,65535
10083,"chunk of sample ore","GatheringItemLevelConvertTable#18",False,,0,0,False,0,0,65535
10084,"earthen power stone","GatheringItemLevelConvertTable#15",False,,0,0,False,0,0,65535
10085,"gravestone block","GatheringItemLevelConvertTable#15",False,,0,0,False,0,0,65535
10086,"sunbaked stone","GatheringItemLevelConvertTable#15",False,,0,0,False,0,0,65535
10087,"magicked stone","GatheringItemLevelConvertTable#18",False,,0,0,False,0,0,65535
10088,"handful of dull sand","GatheringItemLevelConvertTable#20",False,,0,0,False,0,0,65535
10089,"handful of sparkling sand","GatheringItemLevelConvertTable#23",False,,0,0,False,0,0,65535
10090,"moss-covered stone","GatheringItemLevelConvertTable#20",False,,0,0,False,0,0,65535
10091,"slab of high-density siltstone","GatheringItemLevelConvertTable#20",False,,0,0,False,0,0,65535
10092,"wall stone","GatheringItemLevelConvertTable#20",False,,0,0,False,0,0,65535
10093,"dirt-caked stone","GatheringItemLevelConvertTable#25",False,,0,0,False,0,0,65535
10094,"engraved stone","GatheringItemLevelConvertTable#28",False,,0,0,False,0,0,65535
10095,"sharpened flint stone","GatheringItemLevelConvertTable#25",False,,0,0,False,0,0,65535
10096,"wall stone shard","GatheringItemLevelConvertTable#25",False,,0,0,False,0,0,65535
10097,"unseeing stone","GatheringItemLevelConvertTable#25",False,,0,0,False,0,0,65535
10098,"brown glass shard","GatheringItemLevelConvertTable#30",False,,0,0,False,0,0,65535
10099,"green glass shard","GatheringItemLevelConvertTable#33",False,,0,0,False,0,0,65535
10100,"chunk of rich iron ore","GatheringItemLevelConvertTable#30",False,,0,0,False,0,0,65535
10101,"mollusk fossil","GatheringItemLevelConvertTable#30",False,,0,0,False,0,0,65535
10102,"Moraby oyster","GatheringItemLevelConvertTable#30",False,,0,0,False,0,0,65535
10103,"repair stone","GatheringItemLevelConvertTable#35",False,,0,0,False,0,0,65535
10104,"superior repair stone","GatheringItemLevelConvertTable#38",False,,0,0,False,0,0,65535
10105,"block of snow","GatheringItemLevelConvertTable#35",False,,0,0,False,0,0,65535
10106,"slab of highland limestone","GatheringItemLevelConvertTable#35",False,,0,0,False,0,0,65535
10107,"chunk of blue mythril ore","GatheringItemLevelConvertTable#35",False,,0,0,False,0,0,65535
10108,"chunk of rich blue mythril ore","GatheringItemLevelConvertTable#38",False,,0,0,False,0,0,65535
10109,"slab of Snowcloak","GatheringItemLevelConvertTable#40",False,,0,0,False,0,0,65535
10110,"clear slab of Snowcloak","GatheringItemLevelConvertTable#43",False,,0,0,False,0,0,65535
10111,"chunk of marcasite","GatheringItemLevelConvertTable#40",False,,0,0,False,0,0,65535
10112,"building stone","GatheringItemLevelConvertTable#40",False,,0,0,False,0,0,65535
10113,"square of tundra","GatheringItemLevelConvertTable#40",False,,0,0,False,0,0,65535
10114,"square of permafrost","GatheringItemLevelConvertTable#43",False,,0,0,False,0,0,65535
10115,"piece of dreadnaught hull","GatheringItemLevelConvertTable#45",False,,0,0,False,0,0,65535
10116,"piece of dreadnaught heatshield","GatheringItemLevelConvertTable#48",False,,0,0,False,0,0,65535
10117,"overgrown crystal","GatheringItemLevelConvertTable#45",False,,0,0,False,0,0,65535
10118,"scratched Allagan runestone","GatheringItemLevelConvertTable#45",False,,0,0,False,0,0,65535
10119,"crystallized root","GatheringItemLevelConvertTable#45",False,,0,0,False,0,0,65535
10120,"crystallized trunk","GatheringItemLevelConvertTable#48",False,,0,0,False,0,0,65535
10121,"Timeworn Leather Map","GatheringItemLevelConvertTable#40",False,,0,0,False,0,0,65535
10122,"Timeworn Goatskin Map","GatheringItemLevelConvertTable#45",False,,0,0,False,0,0,65535
10123,"Timeworn Toadskin Map","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
10124,"Timeworn Boarskin Map","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
10125,"Timeworn Peisteskin Map","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
10126,"small granite rock","GatheringItemLevelConvertTable#1",False,,0,0,False,0,0,65535
10127,"large granite rock","GatheringItemLevelConvertTable#2",False,,0,0,False,0,0,65535
10128,"clear water shard","GatheringItemLevelConvertTable#3",False,,0,0,False,0,0,65535
10129,"clear water cluster","GatheringItemLevelConvertTable#5",False,,0,0,False,0,0,65535
10130,"chunk of furite","GatheringItemLevelConvertTable#4",False,,0,0,False,0,0,65535
10131,"chunk of high-quality furite","GatheringItemLevelConvertTable#5",False,,0,0,False,0,0,65535
10132,"pristine oak branch","GatheringItemLevelConvertTable#1",False,,0,0,False,0,0,65535
10133,"pristine oak log","GatheringItemLevelConvertTable#3",False,,0,0,False,0,0,65535
10134,"tangle mangrove branch","GatheringItemLevelConvertTable#3",False,,0,0,False,0,0,65535
10135,"tangle mangrove log","GatheringItemLevelConvertTable#4",False,,0,0,False,0,0,65535
10136,"ruby spruce branch","GatheringItemLevelConvertTable#4",False,,0,0,False,0,0,65535
10137,"ruby spruce log","GatheringItemLevelConvertTable#5",False,,0,0,False,0,0,65535
10138,"Timeworn Archaeoskin Map","GatheringItemLevelConvertTable#136",False,,0,0,False,0,0,65535
10139,"Timeworn Wyvernskin Map","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10140,"Timeworn Dragonskin Map","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10141,"rubycress root","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
10142,"thick rubycress root","GatheringItemLevelConvertTable#130",False,,0,0,False,0,0,65535
10143,"tuft of saint's breath","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
10144,"Coerthan hemlock branch","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
10145,"Coerthan hemlock log","GatheringItemLevelConvertTable#130",False,,0,0,False,0,0,65535
10146,"gentian","GatheringItemLevelConvertTable#125",False,,0,0,False,0,0,65535
10147,"perfect gentian","GatheringItemLevelConvertTable#136",False,,0,0,False,0,0,65535
10148,"sprig of bitterdrake","GatheringItemLevelConvertTable#125",False,,0,0,False,0,0,65535
10149,"caelumtree root","GatheringItemLevelConvertTable#125",False,,0,0,False,0,0,65535
10150,"definitely unclassified plant","GatheringItemLevelConvertTable#133",False,,0,0,False,0,0,65535
10151,"possibly unclassified plant","GatheringItemLevelConvertTable#142",False,,0,0,False,0,0,65535
10152,"heirloom dandelion","GatheringItemLevelConvertTable#133",False,,0,0,False,0,0,65535
10153,"head of letter lettuce","GatheringItemLevelConvertTable#133",False,,0,0,False,0,0,65535
10154,"bunch of half-chewed herbs","GatheringItemLevelConvertTable#142",False,,0,0,False,0,0,65535
10155,"giant artichoke","GatheringItemLevelConvertTable#139",False,,0,0,False,0,0,65535
10156,"bright bluecloud","GatheringItemLevelConvertTable#139",False,,0,0,False,0,0,65535
10157,"sample of sweet-scented nectar","GatheringItemLevelConvertTable#139",False,,0,0,False,0,0,65535
10158,"sample of aromatic nectar","GatheringItemLevelConvertTable#148",False,,0,0,False,0,0,65535
10159,"black cedar branch","GatheringItemLevelConvertTable#145",False,,0,0,False,0,0,65535
10160,"black cedar log","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10161,"Thaliak's thumb","GatheringItemLevelConvertTable#145",False,,0,0,False,0,0,65535
10162,"straight switch","GatheringItemLevelConvertTable#145",False,,0,0,False,0,0,65535
10163,"supple switch","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10164,"chunk of porous volcanic rock","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
10165,"chunk of solid volcanic rock","GatheringItemLevelConvertTable#130",False,,0,0,False,0,0,65535
10166,"head-sized stone","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
10167,"slab of weather-worn rock","GatheringItemLevelConvertTable#50",False,,0,0,False,0,0,65535
10168,"jagged stone","GatheringItemLevelConvertTable#130",False,,0,0,False,0,0,65535
10169,"foundation stone","GatheringItemLevelConvertTable#125",False,,0,0,False,0,0,65535
10170,"rune-covered rock","GatheringItemLevelConvertTable#136",False,,0,0,False,0,0,65535
10171,"chunk of lancite","GatheringItemLevelConvertTable#125",False,,0,0,False,0,0,65535
10172,"large raw star sapphire","GatheringItemLevelConvertTable#125",False,,0,0,False,0,0,65535
10173,"sample of floating soil","GatheringItemLevelConvertTable#133",False,,0,0,False,0,0,65535
10174,"chunk of floating rock","GatheringItemLevelConvertTable#142",False,,0,0,False,0,0,65535
10175,"pinch of heavensand","GatheringItemLevelConvertTable#133",False,,0,0,False,0,0,65535
10176,"buried coin","GatheringItemLevelConvertTable#133",False,,0,0,False,0,0,65535
10177,"burnished arrowhead","GatheringItemLevelConvertTable#142",False,,0,0,False,0,0,65535
10178,"chunk of fool's furite","GatheringItemLevelConvertTable#139",False,,0,0,False,0,0,65535
10179,"pinch of lightsand","GatheringItemLevelConvertTable#139",False,,0,0,False,0,0,65535
10180,"Dravanian pumice pebble","GatheringItemLevelConvertTable#139",False,,0,0,False,0,0,65535
10181,"piece of Dravanian pumice","GatheringItemLevelConvertTable#148",False,,0,0,False,0,0,65535
10182,"chunk of pommel ore","GatheringItemLevelConvertTable#145",False,,0,0,False,0,0,65535
10183,"chunk of high-quality pommel ore","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10184,"transparent crystal","GatheringItemLevelConvertTable#145",False,,0,0,False,0,0,65535
10185,"cracked Sharlayan flagstone","GatheringItemLevelConvertTable#145",False,,0,0,False,0,0,65535
10186,"Sharlayan flagstone","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10187,"Rarefied Raw Ihuykanite","GatheringItemLevelConvertTable#645",True,,0,0,False,0,1,124
10188,"Rarefied Artificial Volcanic Rock","GatheringItemLevelConvertTable#690",True,,0,0,False,0,1,124
10189,"Rarefied Raw Dark Amber","GatheringItemLevelConvertTable#655",True,,0,0,False,0,1,123
10190,"Rarefied Titanium Gold Ore","GatheringItemLevelConvertTable#670",True,,0,0,False,0,1,123
10191,"Rarefied White Gold Ore","GatheringItemLevelConvertTable#680",True,,0,0,False,0,1,123
10192,"Rarefied Magnesite Ore","GatheringItemLevelConvertTable#690",True,,0,0,False,0,1,123
10193,"Rarefied Ra'Kaznar Ore","GatheringItemLevelConvertTable#700",True,,0,0,False,0,1,123
10194,"Rarefied Ash Soil","GatheringItemLevelConvertTable#700",True,,0,0,False,0,1,123
10195,"Rarefied Kozama'uka Chamomile","GatheringItemLevelConvertTable#645",True,,0,0,False,0,1,124
10196,"Rarefied Wild Agave","GatheringItemLevelConvertTable#690",True,,0,0,False,0,1,124
10197,"Rarefied Mountain Flax","GatheringItemLevelConvertTable#655",True,,0,0,False,0,1,123
10198,"Rarefied Sweet Kukuru Bean","GatheringItemLevelConvertTable#670",True,,0,0,False,0,1,123
10199,"Rarefied Acacia Bark","GatheringItemLevelConvertTable#680",True,,0,0,False,0,1,123
10200,"Rarefied Dark Mahogany Log","GatheringItemLevelConvertTable#690",True,,0,0,False,0,1,123
10201,"Rarefied Acacia Log","GatheringItemLevelConvertTable#700",True,,0,0,False,0,1,123
10202,"Rarefied Windsbalm Bay Leaf","GatheringItemLevelConvertTable#700",True,,0,0,False,0,1,123
10203,"Timeworn Gargantuaskin Map","GatheringItemLevelConvertTable#690",False,,0,0,False,0,0,65535
10204,"","GatheringItemLevelConvertTable#0",False,,0,0,False,0,0,0
10205,"Swordleaf","GatheringItemLevelConvertTable#180",False,,0,0,False,0,0,65535
10206,"Mute Swan Feather","GatheringItemLevelConvertTable#180",False,,0,0,False,0,0,65535
10207,"Sphalerite","GatheringItemLevelConvertTable#180",False,,0,0,False,0,0,65535
10208,"Royal Mistletoe","GatheringItemLevelConvertTable#180",False,,0,0,False,0,0,65535
10209,"Cloud Cotton Boll","GatheringItemLevelConvertTable#180",False,,0,0,False,0,0,65535
10210,"Steel Sky Pirate Spoil","GatheringItemLevelConvertTable#180",False,,0,0,False,0,0,65535
10211,"Cloud Mythril Ore","GatheringItemLevelConvertTable#180",False,,0,0,False,0,0,65535
10212,"Stormcloud Cotton Boll","GatheringItemLevelConvertTable#180",False,,0,0,False,0,0,65535
10213,"Crownbrush","GatheringItemLevelConvertTable#148",False,,0,0,False,0,0,65535
10214,"length of coarse-grained wood","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10215,"length of fine-grained wood","GatheringItemLevelConvertTable#215",False,,0,0,False,0,0,65535
10216,"pot of heavenspillar sap","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10217,"strip of dried bark","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10218,"strip of young bark","GatheringItemLevelConvertTable#215",False,,0,0,False,0,0,65535
10219,"Othardian pine log","GatheringItemLevelConvertTable#210",False,,0,0,False,0,0,65535
10220,"old-growth Othardian pine log","GatheringItemLevelConvertTable#225",False,,0,0,False,0,0,65535
10221,"branch of crimson fan coral","GatheringItemLevelConvertTable#210",False,,0,0,False,0,0,65535
10222,"knotted sea pen","GatheringItemLevelConvertTable#210",False,,0,0,False,0,0,65535
10223,"length of aged bamboo","GatheringItemLevelConvertTable#220",False,,0,0,False,0,0,65535
10224,"length of young bamboo","GatheringItemLevelConvertTable#245",False,,0,0,False,0,0,65535
10225,"Yanxian pine log","GatheringItemLevelConvertTable#220",False,,0,0,False,0,0,65535
10226,"tuft of bellbloom","GatheringItemLevelConvertTable#220",False,,0,0,False,0,0,65535
10227,"tuft of bolting bellbloom","GatheringItemLevelConvertTable#245",False,,0,0,False,0,0,65535
10228,"dawn pine log","GatheringItemLevelConvertTable#230",False,,0,0,False,0,0,65535
10229,"bleatwort cutting","GatheringItemLevelConvertTable#230",False,,0,0,False,0,0,65535
10230,"fleshy leaf","GatheringItemLevelConvertTable#230",False,,0,0,False,0,0,65535
10231,"fragrant leaf","GatheringItemLevelConvertTable#275",False,,0,0,False,0,0,65535
10232,"handful of pleasant-smelling petals","GatheringItemLevelConvertTable#260",False,,0,0,False,0,0,65535
10233,"handful of perfect-smelling petals","GatheringItemLevelConvertTable#290",False,,0,0,False,0,0,65535
10234,"beaknettle flower","GatheringItemLevelConvertTable#260",False,,0,0,False,0,0,65535
10235,"handful of wild vegetable seeds","GatheringItemLevelConvertTable#260",False,,0,0,False,0,0,65535
10236,"handful of pristine vegetable seeds","GatheringItemLevelConvertTable#290",False,,0,0,False,0,0,65535
10237,"sheet of cermet plating","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10238,"sheet of anodized cermet plating","GatheringItemLevelConvertTable#215",False,,0,0,False,0,0,65535
10239,"mollusk fossil","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10240,"eroded rock","GatheringItemLevelConvertTable#150",False,,0,0,False,0,0,65535
10241,"uneroded rock","GatheringItemLevelConvertTable#215",False,,0,0,False,0,0,65535
10242,"Ruby Sea ore sample","GatheringItemLevelConvertTable#210",False,,0,0,False,0,0,65535
10243,"flawless Ruby Sea ore sample","GatheringItemLevelConvertTable#225",False,,0,0,False,0,0,65535
10244,"chunk of greensea marl","GatheringItemLevelConvertTable#210",False,,0,0,False,0,0,65535
10245,"piece of acan lord coral","GatheringItemLevelConvertTable#210",False,,0,0,False,0,0,65535
10246,"chunk of cracked marble","GatheringItemLevelConvertTable#220",False,,0,0,False,0,0,65535
